INFO  2023-12-20 18:03:13,133  The url https://www.hdfcfund.com/learners-corner/swap-calculator completed
INFO  2023-12-20 18:03:13,133  
INFO  2023-12-20 18:03:13,166  The url : https://www.hdfcfund.com/product-solutions/income-solutions started....
INFO  2023-12-20 18:03:17,970  Browser listening on: ws://127.0.0.1:49969/devtools/browser/107164d5-3c49-495b-9234-450e7df194fb
INFO  2023-12-20 18:03:39,866  Title       : Types of Mutual Fund Schemes in India - HDFC Mutual Fund
INFO  2023-12-20 18:03:39,866  Description : 
INFO  2023-12-20 18:03:39,867  Category    : 
INFO  2023-12-20 18:03:39,867  Subcategory : 
INFO  2023-12-20 18:03:39,879  The url https://www.hdfcfund.com/product-solutions/income-solutions completed
INFO  2023-12-20 18:03:39,879  
INFO  2023-12-20 18:03:39,904  The url : https://www.hdfcfund.com/investor-desk/downloads/downloads started....
INFO  2023-12-20 18:03:44,438  Browser listening on: ws://127.0.0.1:50048/devtools/browser/ffa8ea1a-8cfe-4710-807d-b9bd3acd9fe1
INFO  2023-12-20 18:03:48,777  Title       : Factsheets
INFO  2023-12-20 18:03:48,777  Description : Factsheets
INFO  2023-12-20 18:03:48,777  Category    : 
INFO  2023-12-20 18:03:48,777  Subcategory : 
INFO  2023-12-20 18:03:48,777  The url https://www.hdfcfund.com/investor-desk/downloads/downloads completed
INFO  2023-12-20 18:03:48,777  
INFO  2023-12-20 18:03:48,817  The url : https://www.hdfcfund.com/insights/monthly-musings started....
INFO  2023-12-20 18:03:52,109  Browser listening on: ws://127.0.0.1:50103/devtools/browser/ee6b5b7d-bb99-46d5-92c7-b79e60225246
INFO  2023-12-20 18:03:57,230  Title       : Monthly Musings
INFO  2023-12-20 18:03:57,290  Description : 
INFO  2023-12-20 18:03:57,290  Category    : 
INFO  2023-12-20 18:03:57,290  Subcategory : 
INFO  2023-12-20 18:03:57,306  The url https://www.hdfcfund.com/insights/monthly-musings completed
INFO  2023-12-20 18:03:57,306  
INFO  2023-12-20 18:03:57,338  The url : https://www.hdfcfund.com/learners-corner/impact-of-inflation started....
INFO  2023-12-20 18:04:01,499  Browser listening on: ws://127.0.0.1:50160/devtools/browser/b1658102-c096-4d98-b9ee-600ca9c15b2b
INFO  2023-12-20 18:04:06,955  Title       : Know the Impact of Inflation on Mutual Fund Investment - HDFC Mutual Fund
INFO  2023-12-20 18:04:06,955  Description : With the Impact on Inflation calculate the effect of inflation on your investment in the future on a certain inflation rate. Consider all the factors of mutual funds and invest wisely with HDFC Mutual Fund.

INFO  2023-12-20 18:04:06,955  Category    : 
INFO  2023-12-20 18:04:06,955  Subcategory : 
INFO  2023-12-20 18:04:06,955  The url https://www.hdfcfund.com/learners-corner/impact-of-inflation completed
INFO  2023-12-20 18:04:06,955  
INFO  2023-12-20 18:04:07,005  The url : https://www.hdfcfund.com/product-solutions/solution-oriented started....
INFO  2023-12-20 18:04:10,296  Browser listening on: ws://127.0.0.1:50221/devtools/browser/2800fc35-0f1d-4fae-9bf3-75178d67de95
INFO  2023-12-20 18:04:14,780  Title       : Types of Mutual Fund Schemes in India - HDFC Mutual Fund
INFO  2023-12-20 18:04:14,780  Description : Know the different types of HDFC mutual funds offered by HDFC Mutual Funds and choose the right one as per your investment goals like equity, debt, hybrid mutual funds.

INFO  2023-12-20 18:04:14,780  Category    : 
INFO  2023-12-20 18:04:14,780  Subcategory : 
INFO  2023-12-20 18:04:14,796  The url https://www.hdfcfund.com/product-solutions/solution-oriented completed
INFO  2023-12-20 18:04:14,796  
INFO  2023-12-20 18:04:14,827  The url : https://www.hdfcfund.com/statutory-disclosure/total-expense-ratio-of-mutual-fund-schemes/reports started....
INFO  2023-12-20 18:04:20,078  Browser listening on: ws://127.0.0.1:50282/devtools/browser/f3538f1d-e57b-40e7-bffe-c7bc86ae76a9
INFO  2023-12-20 18:04:25,188  Title       : Total Expense Ratio of Mutual Fund Schemes - HDFC Mutual Fund
INFO  2023-12-20 18:04:25,188  Description : Know the Total Expense Ratio Of Mutual Fund Schemes (TER) or TER Report and related notices by HDFC Mutual Fund year-wise or month-wise.

INFO  2023-12-20 18:04:25,188  Category    : 
INFO  2023-12-20 18:04:25,188  Subcategory : 
INFO  2023-12-20 18:04:25,204  The url https://www.hdfcfund.com/statutory-disclosure/total-expense-ratio-of-mutual-fund-schemes/reports completed
INFO  2023-12-20 18:04:25,204  
INFO  2023-12-20 18:04:25,253  The url : https://www.hdfcfund.com/about-us/corporate-profile/esg started....
INFO  2023-12-20 18:04:28,452  Browser listening on: ws://127.0.0.1:50343/devtools/browser/09e2c5ce-4aba-42f1-88fd-97602f6b7b0d
INFO  2023-12-20 18:04:34,660  Title       : 
INFO  2023-12-20 18:04:34,660  Description : 
INFO  2023-12-20 18:04:34,660  Category    : 
INFO  2023-12-20 18:04:34,660  Subcategory : 
INFO  2023-12-20 18:04:34,676  The url https://www.hdfcfund.com/about-us/corporate-profile/esg completed
INFO  2023-12-20 18:04:34,676  
INFO  2023-12-20 18:04:34,714  The url : https://www.hdfcfund.com/whats-app-service started....
INFO  2023-12-20 18:04:39,785  Browser listening on: ws://127.0.0.1:50399/devtools/browser/78da27c6-94ce-4ea2-b5ff-0ff0976baa5c
INFO  2023-12-20 18:04:43,436  Title       : HDFC Mutual Fund - WhatsApp service - Register Now
INFO  2023-12-20 18:04:43,436  Description : Now do your purchase, SIP and redemption transactions using WhatsApp. You can also request a statement of accounts using HDFC MF WhatsApp Service. Register Now!
INFO  2023-12-20 18:04:43,436  Category    : 
INFO  2023-12-20 18:04:43,436  Subcategory : 
INFO  2023-12-20 18:04:43,451  The url https://www.hdfcfund.com/whats-app-service completed
INFO  2023-12-20 18:04:43,451  
INFO  2023-12-20 18:04:43,488  The url : https://www.hdfcfund.com/distributor-corner/faqs started....
INFO  2023-12-20 18:04:48,302  Browser listening on: ws://127.0.0.1:50461/devtools/browser/b9dce517-0d0e-484a-9b60-8a02f777b95f
INFO  2023-12-20 18:04:56,592  Title       : Distributor Desk FAQ's - HDFC MF Online Partner Portals - HDFC Mutual Fund
INFO  2023-12-20 18:04:56,592  Description : Get answered your all questions as we bring Distributor Desk (Frequently Asked Questions) FAQ's to give you all an experince like never before. Know our  HDFCMFOnline - Partners Portal and use the service for efficient process.

INFO  2023-12-20 18:04:56,592  Category    : 
INFO  2023-12-20 18:04:56,592  Subcategory : 
INFO  2023-12-20 18:04:56,607  The url https://www.hdfcfund.com/distributor-corner/faqs completed
INFO  2023-12-20 18:04:56,607  
INFO  2023-12-20 18:04:56,644  The url : https://www.hdfcfund.com/information/forms-circulars-physical-shareholders started....
INFO  2023-12-20 18:04:59,893  Browser listening on: ws://127.0.0.1:50523/devtools/browser/6719b835-1ef8-404a-b9f1-63aaed8e23b2
INFO  2023-12-20 18:05:35,022  Title       : Forms & Circulars for Physical Shareholders
INFO  2023-12-20 18:05:35,022  Description : Forms & Circulars for Physical Shareholders
INFO  2023-12-20 18:05:35,022  Category    : 
INFO  2023-12-20 18:05:35,022  Subcategory : 
INFO  2023-12-20 18:05:35,037  The url https://www.hdfcfund.com/information/forms-circulars-physical-shareholders completed
INFO  2023-12-20 18:05:35,037  
INFO  2023-12-20 18:05:35,078  The url : https://www.hdfcfund.com/nav-and-idcw/latest-navs-and-idcw started....
INFO  2023-12-20 18:05:40,549  Browser listening on: ws://127.0.0.1:50632/devtools/browser/47cc2aa7-b986-4a29-8d60-682f828997fa
INFO  2023-12-20 18:06:02,499  Title       : Mutual Fund NAV, Mutual Fund Dividend and HDFC Mutual Fund NAV
INFO  2023-12-20 18:06:02,499  Description : Get historical data of mutual fund NAV along with schemes that announces their NAV's on a daily basis. Stay updated with latest NAV's and Dividend of HDFC Mutual Fund Products. 

INFO  2023-12-20 18:06:02,499  Category    : 
INFO  2023-12-20 18:06:02,499  Subcategory : 
INFO  2023-12-20 18:06:02,514  The url https://www.hdfcfund.com/nav-and-idcw/latest-navs-and-idcw completed
INFO  2023-12-20 18:06:02,514  
INFO  2023-12-20 18:06:02,557  The url : https://www.hdfcfund.com/product-solutions started....
INFO  2023-12-20 18:06:07,093  Browser listening on: ws://127.0.0.1:50708/devtools/browser/f3897894-4c25-4b77-9e4f-80b6969ff81a
INFO  2023-12-20 18:06:11,346  Title       : Types of Mutual Fund Schemes in India - HDFC Mutual Fund
INFO  2023-12-20 18:06:11,346  Description : Know the different types of HDFC mutual funds offered by HDFC Mutual Funds and choose the right one as per your investment goals like equity, debt, hybrid mutual funds.

INFO  2023-12-20 18:06:11,346  Category    : 
INFO  2023-12-20 18:06:11,346  Subcategory : 
INFO  2023-12-20 18:06:11,753  The url https://www.hdfcfund.com/product-solutions completed
INFO  2023-12-20 18:06:11,753  
INFO  2023-12-20 18:06:11,784  The url : https://www.hdfcfund.com/privacy-policy started....
INFO  2023-12-20 18:06:15,017  Browser listening on: ws://127.0.0.1:50768/devtools/browser/ed9d9f03-4dc5-4f03-a9d4-fd99b35890a5
INFO  2023-12-20 18:06:20,296  Title       : 
INFO  2023-12-20 18:06:20,296  Description : 
INFO  2023-12-20 18:06:20,296  Category    : 
INFO  2023-12-20 18:06:20,296  Subcategory : 
INFO  2023-12-20 18:06:20,327  The url https://www.hdfcfund.com/privacy-policy completed
INFO  2023-12-20 18:06:20,327  
INFO  2023-12-20 18:06:20,359  The url : https://www.hdfcfund.com/ started....
INFO  2023-12-20 18:06:23,030  Browser listening on: ws://127.0.0.1:50832/devtools/browser/d5da117a-8bd8-4553-b8d2-df135dadd3d4
INFO  2023-12-20 18:06:27,977  Title       : HDFC Mutual Fund - Mutual Funds India - SIP Investment - Mutual Fund Investment
INFO  2023-12-20 18:06:27,977  Description : HDFC Mutual Fund is the leading mutual fund investment company in India. Explore and invest in wide range of mutual funds with us.

INFO  2023-12-20 18:06:27,977  Category    : 
INFO  2023-12-20 18:06:27,977  Subcategory : 
INFO  2023-12-20 18:06:27,993  The url https://www.hdfcfund.com/ completed
INFO  2023-12-20 18:06:27,993  
INFO  2023-12-20 18:06:28,039  The url : https://www.hdfcfund.com/learners-corner/investor-awareness/iap-downloads started....
INFO  2023-12-20 18:06:30,702  Browser listening on: ws://127.0.0.1:50895/devtools/browser/79ceece5-d404-46a4-b117-c4b0792abfed
INFO  2023-12-20 18:06:34,991  Title       : Learn IAP forms documents(Documents)
INFO  2023-12-20 18:06:34,991  Description : Learn IAP forms documents(Documents) Description
INFO  2023-12-20 18:06:34,991  Category    : 
INFO  2023-12-20 18:06:34,991  Subcategory : 
INFO  2023-12-20 18:06:35,007  The url https://www.hdfcfund.com/learners-corner/investor-awareness/iap-downloads completed
INFO  2023-12-20 18:06:35,007  
INFO  2023-12-20 18:06:35,101  The url : https://www.hdfcfund.com/distributor-corner/forms-disclosure/disclosures started....
INFO  2023-12-20 18:06:38,374  Browser listening on: ws://127.0.0.1:50947/devtools/browser/1a6c4f32-1680-454f-a520-4f4e8b277673
INFO  2023-12-20 18:06:43,060  Title       : HDFC Mutual Fund Distributor Desk Information - HDFC Mutual Fund
INFO  2023-12-20 18:06:43,060  Description : As a HDFC Mutual Fund Distributor get all information on fingertips like Code of Conducts (CoC), Know Your Distributor norms (KYD), MF Utility (MFU), Distributor Regular Savings (DRS), NISM Test Materials, Term and Conditions (T&Cs), SEBI Advertisement Code, etc with HDFC Mutual Fund.

INFO  2023-12-20 18:06:43,060  Category    : 
INFO  2023-12-20 18:06:43,060  Subcategory : 
INFO  2023-12-20 18:06:43,075  The url https://www.hdfcfund.com/distributor-corner/forms-disclosure/disclosures completed
INFO  2023-12-20 18:06:43,075  
INFO  2023-12-20 18:06:43,121  The url : https://www.hdfcfund.com/investor-services/additional-fund-info started....
INFO  2023-12-20 18:06:46,359  Browser listening on: ws://127.0.0.1:51000/devtools/browser/30868dd1-f2fe-433d-87ad-e1aa776b8149
INFO  2023-12-20 18:06:51,291  Title       : Investor Desk - Investor Service Information - HDFC Mutual Fund
INFO  2023-12-20 18:06:51,291  Description : Dear Investors, avail the HDFC Mutual Fund reliable services and get the best investing experience with us. The different services are SMS service, miss-call service, transact online, NAV and Dividend, request statement, nominee registration and more.

INFO  2023-12-20 18:06:51,291  Category    : 
INFO  2023-12-20 18:06:51,291  Subcategory : 
INFO  2023-12-20 18:06:51,306  The url https://www.hdfcfund.com/investor-services/additional-fund-info completed
INFO  2023-12-20 18:06:51,306  
INFO  2023-12-20 18:06:51,345  The url : https://www.hdfcfund.com/statutory-disclosure/portfolio/monthly-portfolio started....
INFO  2023-12-20 18:06:55,628  Browser listening on: ws://127.0.0.1:51056/devtools/browser/76848c2d-be17-4594-90c1-0aa86ce24dd5
INFO  2023-12-20 18:07:00,609  Title       : 
INFO  2023-12-20 18:07:00,609  Description : 
INFO  2023-12-20 18:07:00,609  Category    : 
INFO  2023-12-20 18:07:00,609  Subcategory : 
INFO  2023-12-20 18:07:00,624  The url https://www.hdfcfund.com/statutory-disclosure/portfolio/monthly-portfolio completed
INFO  2023-12-20 18:07:00,624  
INFO  2023-12-20 18:07:00,656  The url : https://www.hdfcfund.com/investor-services started....
INFO  2023-12-20 18:07:04,469  Browser listening on: ws://127.0.0.1:51113/devtools/browser/3910c85e-dd11-4fec-9db0-94df26c45281
INFO  2023-12-20 18:07:11,665  Title       : HDFC MF Investor Desk - HDFC Mutual Fund
INFO  2023-12-20 18:07:11,665  Description : Find relevant information about HDFC MF forms, mutual fund schemes, services, market updates, FAQs and more at the HDFC Mutual Fund Investor Desk.

INFO  2023-12-20 18:07:11,665  Category    : 
INFO  2023-12-20 18:07:11,665  Subcategory : 
INFO  2023-12-20 18:07:11,681  The url https://www.hdfcfund.com/investor-services completed
INFO  2023-12-20 18:07:11,681  
INFO  2023-12-20 18:07:11,719  The url : https://www.hdfcfund.com/product-solutions/equity-linked-savings-scheme-elss started....
INFO  2023-12-20 18:07:17,124  Browser listening on: ws://127.0.0.1:51177/devtools/browser/9eab4969-528f-4089-9f7e-db4cca016ba8
INFO  2023-12-20 18:07:21,592  Title       : Types of Mutual Fund Schemes in India - HDFC Mutual Fund
INFO  2023-12-20 18:07:21,592  Description : Know the different types of HDFC mutual funds offered by HDFC Mutual Funds and choose the right one as per your investment goals like equity, debt, hybrid mutual funds.

INFO  2023-12-20 18:07:21,592  Category    : 
INFO  2023-12-20 18:07:21,592  Subcategory : 
INFO  2023-12-20 18:07:21,607  The url https://www.hdfcfund.com/product-solutions/equity-linked-savings-scheme-elss completed
INFO  2023-12-20 18:07:21,607  
INFO  2023-12-20 18:07:21,648  The url : https://www.hdfcfund.com/about-us/corporate-profile/what-we-stand-for started....
INFO  2023-12-20 18:07:25,671  Browser listening on: ws://127.0.0.1:51238/devtools/browser/8b8c92d2-42cd-4c33-938e-50c1e29f7fb6
INFO  2023-12-20 18:07:29,793  Title       : About Us - HDFC Asset Management Company in India - HDFC Mutual Fund
INFO  2023-12-20 18:07:29,793  Description : HDFC MF investment philosophy includes invest profitably, thorough research and analysis and controlled risk investment
INFO  2023-12-20 18:07:29,793  Category    : 
INFO  2023-12-20 18:07:29,793  Subcategory : 
INFO  2023-12-20 18:07:29,809  The url https://www.hdfcfund.com/about-us/corporate-profile/what-we-stand-for completed
INFO  2023-12-20 18:07:29,809  
INFO  2023-12-20 18:07:29,842  The url : https://www.hdfcfund.com/statutory-disclosure started....
INFO  2023-12-20 18:07:32,694  Browser listening on: ws://127.0.0.1:51289/devtools/browser/e5f50644-ac4b-4647-9ca7-3d2d7d65596b
INFO  2023-12-20 18:07:36,520  Title       : Statutory Disclosures - HDFC Mutual Fund
INFO  2023-12-20 18:07:36,520  Description : Here’s the list of statutory disclosures and mutual fund investment policies by HDFC Mutual Fund. Know more!

INFO  2023-12-20 18:07:36,520  Category    : 
INFO  2023-12-20 18:07:36,520  Subcategory : 
INFO  2023-12-20 18:07:36,536  The url https://www.hdfcfund.com/statutory-disclosure completed
INFO  2023-12-20 18:07:36,536  
INFO  2023-12-20 18:07:36,576  The url : https://www.hdfcfund.com/contact-us/stakeholders-information-and-helpdesk started....
INFO  2023-12-20 18:07:40,328  Browser listening on: ws://127.0.0.1:51341/devtools/browser/211154f7-7a41-445b-8861-41cb83b36f3d
INFO  2023-12-20 18:07:45,369  Title       : Contact Us -Stakeholder's Information and Helpdesk - HDFC Mutual Fund
INFO  2023-12-20 18:07:45,369  Description : 
INFO  2023-12-20 18:07:45,369  Category    : 
INFO  2023-12-20 18:07:45,369  Subcategory : 
INFO  2023-12-20 18:07:45,385  The url https://www.hdfcfund.com/contact-us/stakeholders-information-and-helpdesk completed
INFO  2023-12-20 18:07:45,385  
INFO  2023-12-20 18:07:45,427  The url : https://www.hdfcfund.com/investor-services/form-disclosures/additional-info started....
INFO  2023-12-20 18:07:48,733  Browser listening on: ws://127.0.0.1:51398/devtools/browser/372cb341-e076-4c96-a051-0f13c665dc4b
INFO  2023-12-20 18:07:53,137  Title       : Investor Desk - Investor Service Information - HDFC Mutual Fund
INFO  2023-12-20 18:07:53,137  Description : Dear Investors, avail the HDFC Mutual Fund reliable services and get the best investing experience with us. The different services are SMS service, miss-call service, transact online, NAV and Dividend, request statement, nominee registration and more.
